date,price,EMA_10,MACD,Log_Return
2010-03-16,419.51,421.9144192147378,-3.499502972624157,-0.0015482275890242592
2010-03-17,421.49,421.8372520847854,-3.3258474147796733,0.004708688842657513
2010-03-18,420.65,421.62138806936986,-3.2188996425109053,-0.001994918371242206
2010-03-19,423.21,421.91022660221165,-2.8942095116164523,0.006067375757697983
2010-03-22,419.77,421.5210944927186,-2.88125616676615,-0.008161567522800022
2010-03-23,421.94,421.5972591304061,-2.6651672935442434,0.005156181600956583
2010-03-24,418.64,421.05957565215044,-2.7287424806946774,-0.007851761768724848
2010-03-25,418.04,420.51056189721396,-2.7953185677134798,-0.0014342403376493681
2010-03-26,418.79,420.19773246135685,-2.755794777569065,0.001792479239060092
2010-03-29,418.8,419.9435992865647,-2.692626055631763,2.3878031018615215e-05
2010-03-30,418.58,419.6956721435529,-2.6299995520554376,-0.0005254484345500762
2010-03-31,421.44,420.0128226629069,-2.3228135500847316,0.0068093879930845504
2010-04-01,420.44,420.09049126965107,-2.1354420266025045,-0.0023756365997626098
2010-04-06,423.01,420.6213110388054,-1.7592912087562809,0.006094037473626813
2010-04-07,424.38,421.3047090317499,-1.335249500087457,0.0032334608471730588
2010-04-08,422.97,421.6074892077953,-1.100285204120894,-0.0033280257305740666
2010-04-09,423.36,421.9261275336507,-0.8725463944135186,0.0009216263812113776
2010-04-12,425.53,422.5813770729869,-0.5110695902904467,0.005112569889353363
2010-04-13,425.49,423.1102176051711,-0.22522799628757184,-9.400484131843009e-05
2010-04-14,425.57,423.55745076786724,0.0076704377179339644,0.00018800084655753017
2010-04-15,426.58,424.1070051737095,0.27062310894484654,0.0023704757916927464
2010-04-16,423.63,424.0202769603078,0.23822849969019444,-0.00693948986360595
2010-04-19,420.42,423.3656811493427,-0.04593512294172797,-0.00760622113877277
2010-04-20,422.25,423.16283003128035,-0.12206405665114062,0.004343344077411824
2010-04-21,419.09,422.4223154801384,-0.43239796133349273,-0.007511861695335494
2010-04-22,421.95,422.33643993829503,-0.44246130020042074,0.00680112961140168
2010-04-23,423.51,422.54981449496864,-0.32085894403979864,0.003690302960242365
2010-04-26,421.06,422.27893913224705,-0.4173715260330937,-0.005801785221808645
2010-04-27,419.2,421.71913201729296,-0.6366064945345897,-0.004427208335576876
2010-04-28,417.75,420.9974716505124,-0.9167865240496553,-0.003464965531329289
2010-04-29,417.04,420.2779313504192,-1.182491259150595,-0.0017010270156525725
2010-04-30,416.96,419.6746711048884,-1.3835705671738197,-0.00019184652337030144
2010-05-03,413.1,418.479276358545,-1.8332643775376596,-0.00930059953376131
2010-05-04,414.06,417.6757715660823,-2.0881154896171097,0.0023211964578465525
2010-05-05,410.5,416.37108582679457,-2.5479775803959797,-0.00863496196808258
2010-05-10,408.81,414.99634294919554,-3.01404642553166,-0.004125428462643868
2010-05-11,407.99,413.72246241297813,-3.410265077127576,-0.0020078361299691073
2010-05-12,407.5,412.59110561061846,-3.7209176950203755,-0.0012017316189526367
2010-05-13,405.58,411.3163591359605,-4.075065270919026,-0.004722791284399745
2010-05-14,401.55,409.54065747487675,-4.627573311626918,-0.009986082762046381
2010-05-17,393.25,406.5787197521719,-5.669822365610287,-0.020886516696084063
2010-05-18,392.76,404.0662252517769,-6.460874218553215,-0.0012468036372977652
2010-05-19,390.39,401.57963884236295,-7.196075821644683,-0.0060524988443137985
2010-05-20,379.28,397.52515905284235,-8.576349717837218,-0.02887152086291277
2010-05-21,377.01,393.79513013414373,-9.741107332029799,-0.0060030062986999805
2010-05-25,365.21,388.59783374611754,-11.483967487513667,-0.03179918169293871
2010-05-26,372.72,385.710954883187,-12.119496469872672,0.02035493690631727
2010-05-27,378.13,384.33259944988026,-12.047737165796377,0.014410584329635405
2010-05-28,382.31,383.96485409535654,-11.52077204532867,0.010993745990046763
2010-05-31,381.68,383.549426078019,-11.026873195442818,-0.0016492366203719937
2010-06-01,374.19,381.8477122456519,-11.111745911965954,-0.01981887140212413
2010-06-02,373.54,380.3372191100788,-11.103463898849157,-0.0017385959202664263
2010-06-03,377.67,379.85227018097356,-10.640981251548567,0.010995704560816512
2010-06-04,375.87,379.1282210571602,-10.300962297093122,-0.004777459520706634
2010-06-07,371.25,377.6958172285856,-10.285722805173918,-0.012367648808661643
2010-06-08,371.28,376.52930500520637,-10.154173655605632,8.080481601082191e-05
2010-06-09,371.64,375.64034045880516,-9.9066730551678,0.0009691488401913598
2010-06-10,371.99,374.97664219356784,-9.571945541375555,0.000941328418284892
2010-06-11,373.41,374.6917981583737,-9.087336286508446,0.0038100394895993444
2010-06-14,373.69,374.50965303866934,-8.581761100655172,0.0007495650197021638
2010-06-15,375.06,374.60971612254764,-7.978569589224151,0.0036594364710778524
2010-06-16,376.27,374.91158591844805,-7.318535560732926,0.003220957624751026
2010-06-17,373.35,374.6276612060029,-6.950947241422398,-0.007790653314816207
2010-06-18,373.44,374.4117228049115,-6.576558133798187,0.0002410316164804721
2010-06-21,374.01,374.3386822949276,-6.162816717468104,0.0015251859268020243
2010-06-22,372.38,373.98255824130433,-5.898457297637208,-0.004367696757087054
2010-06-23,373.47,373.8893658337944,-5.537167640531663,0.0029228417938982473
2010-06-24,372.61,373.6567538640136,-5.259608306440043,-0.002305383821825008
2010-06-25,373.03,373.54279861601105,-4.948704459998567,0.0011265491240248112
2010-06-28,371.61,373.1913806858272,-4.761999686176921,-0.003813928129785852
2010-06-29,371.22,372.8329478338586,-4.592564325648027,-0.0010500384632658023
2010-06-30,373.02,372.8669573186116,-4.26388916482739,0.004837158738348585
2010-07-01,371.46,372.61114689704584,-4.082233250625109,-0.004190850750105439
2010-07-02,370.7,372.2636656430375,-3.9540158449039495,-0.0020480766025091236
2010-07-05,366.45,371.20663552612154,-4.147531941904106,-0.011531023784827425
2010-07-06,365.24,370.1217927031903,-4.348406012865496,-0.0033074146237197454
2010-07-07,360.41,368.3560122117011,-4.8415306438139964,-0.013312399451060117
2010-07-08,362.52,367.2949190823009,-5.004388623687419,0.0058373728895017235
2010-07-09,363.09,366.53038834006435,-5.029483751808357,0.0015710922320411461
2010-07-12,361.44,365.60486318732535,-5.123453054446543,-0.004554684698928968
2010-07-13,361.59,364.8748880623571,-5.1267229860924886,0.0004149205486685973
2010-07-14,364.82,364.86490841465576,-4.813196887113179,0.008893107990406577
2010-07-15,364.9,364.8712887029002,-4.506323768116772,0.00021926218363344248
2010-07-16,361.72,364.29832712055475,-4.468217207443047,-0.008752911570122389
2010-07-19,360.0,363.5168130986357,-4.5246497629557325,-0.004766400422123763
2010-07-20,359.06,362.70648344433823,-4.592286098323655,-0.0026145260074728984
2010-07-21,359.99,362.2125773635494,-4.518755750269236,0.002586747843885608
2010-07-22,359.0,361.62847238835866,-4.488625070166563,-0.00275386479828944
2010-07-23,361.48,361.6014774086571,-4.216031231679608,0.0068843265454762645
2010-07-26,358.7,361.0739360616285,-4.176181002304645,-0.007720330495518272
2010-07-27,358.83,360.6659476867869,-4.0869971359589385,0.00036235419124605925
2010-07-28,362.65,361.02668447100746,-3.665818925734129,0.010589443079938303
2010-07-29,365.49,361.8381963853697,-3.067507576689252,0.007800737225004501
2010-07-30,370.01,363.32397886075705,-2.2032179718627845,0.012291113265647684
2010-08-02,371.37,364.7868917951648,-1.3924700709660556,0.0036688379117549943
2010-08-03,374.72,366.5929114687712,-0.47416365207584477,0.008980210197523942
2010-08-04,380.11,369.0505639289946,0.680682273289051,0.014281604105866326
2010-08-05,386.49,372.2213704873592,2.086664895460615,0.016645309956324288
2010-08-06,392.45,375.89930312602115,3.6398801704330594,0.015303146101279664
2010-08-09,392.39,378.8976116485627,4.810520284209986,-0.00015289740613851663
2010-08-10,393.04,381.4689549851877,5.724719572391734,0.001655144693708791
2010-08-11,394.47,383.8327813515172,6.489807680541162,0.00363170390654449
2010-08-12,394.67,385.8031847421504,7.0312321791705585,0.000506880919183144
2010-08-13,397.2,387.8753329708503,7.577120522208759,0.006389959484897017
2010-08-16,393.44,388.8870906125138,7.618518847697771,-0.009511353703135094
2010-08-17,391.77,389.4112559556931,7.430913332366515,-0.004253645567456978
2010-08-18,395.28,390.4783003273852,7.479246181239489,0.008919441637068926
2010-08-19,392.38,390.8240639042242,7.200541191823902,-0.007363616544811743
2010-08-20,389.11,390.51241592163797,6.639270431548709,-0.008368677998318419
2010-08-23,385.82,389.659249390431,5.861417038950776,-0.00849114053462111
2010-08-24,385.11,388.83211313762536,5.128552790745005,-0.0018419316947984156
2010-08-25,383.48,387.8590016580571,4.365897863623729,-0.004241539556148995
2010-08-26,387.18,387.7355468111376,4.013779070424675,0.009602232967007436
2010-08-27,387.13,387.62544739093073,3.6881728470302733,-0.00012914724094869812
2010-08-30,387.23,387.5535478653069,3.3990150042337746,0.0002582778050414645
2010-08-31,388.95,387.8074482534329,3.2709396002851463,0.004431968912887009
2010-09-01,391.72,388.5188212982633,3.3542886188407124,0.007096498199810705
2010-09-02,391.52,389.0644901531245,3.3654106291751873,-0.0005106991582322775
2010-09-03,392.81,389.7454919434655,3.4386781799594814,0.003289434710366164
2010-09-07,391.55,390.07358431738083,3.3563814954746363,-0.00321281320778091
2010-09-08,392.16,390.4529326233116,3.302315643009649,0.0015566985828558892
2010-09-09,392.24,390.77785396452765,3.2287048965711733,0.0002039775631754142
2010-09-10,391.59,390.925516880068,3.0823864496854867,-0.0016585232741697688
2010-09-13,393.53,391.3990592655102,3.087380413525068,0.004941929764443682
2010-09-14,396.54,392.33377576269015,3.2962232009945183,0.007619614877164684
2010-09-15,397.74,393.31672562401917,3.5180091660945436,0.0030216067709388067
2010-09-16,398.78,394.3100482378338,3.7346447892801393,0.0026113608973980704
2010-09-17,392.06,393.9009485582277,3.3257451232372546,-0.016994997076474904
2010-09-20,392.76,393.6935033658226,3.0233223635370905,0.0017838489988111809
2010-09-21,391.75,393.3401391174912,2.6713578382615992,-0.002574857064959233
2010-09-23,387.52,392.28193200522,2.0277234342621,-0.010856420871402818
2010-09-24,383.74,390.7288534588164,1.1988050444134046,-0.009802220434774273
2010-09-27,387.68,390.1745164663043,0.850007957843502,0.01021501713826266
2010-09-28,388.1,389.7973316542489,0.6005514602990729,0.0010827813066450929
2010-09-29,387.98,389.46690771711275,0.3886917945841901,-0.0003092464719006455
2010-09-30,387.12,389.0401972230922,0.149671352276755,-0.002219069417896833
2010-10-01,384.95,388.29652500071177,-0.2124064455684902,-0.00562126676100463
2010-10-04,381.41,387.0444295460369,-0.7760582080333052,-0.009238543709007924
2010-10-05,372.59,384.41635144675746,-1.9124114896449669,-0.023396292640355313
2010-10-06,376.46,382.96974209280154,-2.47220495541319,0.01033318052133658
2010-10-07,373.64,381.2734253486558,-3.107573568702662,-0.007519032891383967
2010-10-08,369.68,379.16552983071836,-3.8858529828900714,-0.010655000442636923
2010-10-11,369.83,377.46816077058776,-4.439367019841541,0.00040567403296008244
2010-10-12,369.36,375.99394972139,-4.859933663950699,-0.0012716623962374387
2010-10-13,372.28,375.3186861356827,-4.901119112595154,0.007874481118776132
2010-10-14,367.23,373.84801592919496,-5.280382707828323,-0.01365790456197881
2010-10-15,365.09,372.25564939661405,-5.688063499446002,-0.005844456225277146
2010-10-18,363.07,370.58553132450237,-6.103789891745407,-0.005548245390592351
2010-10-19,361.74,368.97725290186554,-6.466039459595379,-0.003669931410292226
2010-10-20,354.45,366.3359341924354,-7.25770462575025,-0.020358429428342744
2010-10-21,346.39,362.7094007029017,-8.438209190393025,-0.023001984389722743
2010-10-22,344.01,359.30950966601046,-9.45680155083511,-0.006894581192981099
2010-10-25,342.71,356.2914169994631,-10.250777883935484,-0.003786118222636675
2010-10-26,345.23,354.28025027228796,-10.554995490963563,0.00732625307883438
2010-10-27,345.96,352.7674774955083,-10.61482415184355,0.0021122998637908264
2010-10-28,359.39,353.97157249632494,-9.469392770460729,0.038084988372685404
2010-10-29,354.57,354.08037749699315,-8.848563138089958,-0.013502362118737482
2010-11-01,361.21,355.37667249753986,-7.731633219416722,0.018553718960137047
2010-11-02,353.0,354.9445502252599,-7.423364670947194,-0.0229914497190991
2010-11-03,343.97,352.9491774570308,-7.817588860369085,-0.025913612665176198
2010-11-04,342.3,351.0129633739343,-8.170584007518812,-0.00486689873198084
2010-11-05,341.04,349.19969730594624,-8.454547909046198,-0.003687773079184736
2010-11-08,342.98,348.0688432503197,-8.425920790196756,0.005672363971046215
2010-11-09,347.39,347.94541720480703,-7.955675374685711,0.012775931702753962
2010-11-10,348.71,348.08443225847844,-7.391287366810218,0.0037925630863050257
2010-11-11,345.92,347.69089912057325,-7.087435937656323,-0.0080330967662165
2010-11-12,344.58,347.1252810986508,-6.8755017873203315,-0.0038812503465833702
2010-11-15,344.2,346.59341180798697,-6.661416606432397,-0.0011034003268211342
2010-11-16,344.36,346.1873369338075,-6.405008939281629,0.0004647380123149305
2010-11-17,346.2,346.1896393094788,-5.984347559727269,0.0053290209523550154
2010-11-18,348.1,346.5369776168463,-5.4350049112475745,0.00547315207528444
2010-11-19,348.75,346.93934532287426,-4.890819019575474,0.0018655383181820759
2010-11-22,351.56,347.7794643550789,-4.184567178298721,0.008025060560868973
2010-11-23,353.79,348.8722890177918,-3.4056568504801703,0.00632312307354396
2010-11-24,356.35,350.23187283273876,-2.5523720426396608,0.00720987717789144
2010-11-25,360.13,352.03153231769534,-1.553218736865631,0.010551683428462005
2010-11-26,361.02,353.66579916902344,-0.6817086683888647,0.0024682810839737166
2010-11-29,358.67,354.5756538655646,-0.17859726239277052,-0.006530612769583858
2010-11-30,356.19,354.86917134455285,0.019778879198383947,-0.006938449344920979
2010-12-01,357.15,355.283867463725,0.25155757840286697,0.0026915652551709256
2010-12-02,352.36,354.7522551975932,0.04817556121662392,-0.013502481359386441
2010-12-03,352.77,354.3918451616671,-0.07901178058136793,0.0011629062618390767
2010-12-06,354.39,354.39150967772764,-0.048528794462072256,0.004581715125104091
2010-12-07,355.59,354.6094170090498,0.07163341739169482,0.0033803801309805117
2010-12-08,356.41,354.9367957346771,0.23037437064022015,0.0023033718048989247
2010-12-09,358.56,355.59556014655396,0.5236286859130246,0.006014256488199396
2010-12-10,359.73,356.3472764835441,0.8407523951905205,0.0032577400068348203
2010-12-13,359.9,356.9932262138088,1.093191171459864,0.00047246502553334105
2010-12-14,361.72,357.8526396294799,1.4236980056143125,0.005044216787294578
2010-12-15,362.06,358.61761424230167,1.6935401348736718,0.0009395120755184224
2010-12-16,360.12,358.8907752891559,1.7308974710754796,-0.0053726347075217385
2010-12-17,360.6,359.20154341840026,1.778731310309638,0.0013320015289408629
2010-12-20,361.54,359.6267173423275,1.8709232776832891,0.002603374777491456
2010-12-21,363.03,360.24549600735884,2.0406927874183793,0.00411278993136247
2010-12-22,369.7,361.9644967332936,2.6825271008869436,0.018206390464515547
2010-12-23,370.92,363.5927700545129,3.252140570403526,0.003294539989439089
2010-12-27,370.21,364.7959027718742,3.604719322071446,-0.0019159937317413803
2010-12-28,369.31,365.6166477224425,3.7680819415027713,-0.002434012452215441
2010-12-29,370.73,366.5463481365439,3.966407846282266,0.003837635108229374
2010-12-30,362.35,365.7833757480813,3.4081001324054228,-0.0228634393010074
2011-01-03,362.66,365.2154892484301,2.956570155636882,0.0008551606705890664
2011-01-04,367.03,365.54540029417007,2.9177182347425514,0.011977832357052328
2011-01-05,364.36,365.32987296795733,2.641036892335478,-0.007301198706322878
2011-01-06,364.58,365.1935324283287,2.411716331847515,0.0006036162281661956
2011-01-07,364.98,365.15470835045073,2.2364741111592252,0.0010965514558936055
2011-01-10,361.73,364.53203410491426,1.8144299312905332,-0.008944480377723607
2011-01-11,364.65,364.55348244947527,1.6960257455667147,0.008039912247296634
2011-01-12,364.68,364.57648564047975,1.5863241670587058,8.226728646013712e-05
2011-01-13,367.65,365.1353064331198,1.7192209455261036,0.008111141925529154
2011-01-14,371.88,366.3616143543707,2.1411859891056793,0.011439822945425856
2011-01-17,377.44,368.37586628993967,2.8909171658234527,0.014840394071707706
2011-01-18,383.18,371.0675269644961,3.9032601998237624,0.015093237008481517
2011-01-19,380.39,372.7625220618604,4.429360751250499,-0.007307810459920578
2011-01-20,379.6,374.00569986879486,4.72805080434847,-0.002078975472152961
2011-01-21,381.83,375.42829989265033,5.0860780447602,0.0058574166392536525
2011-01-24,387.31,377.5886090030775,5.745773711239394,0.014249922590305289
2011-01-25,391.83,380.1779528206998,6.5577201882673535,0.011602666292207756
2011-01-26,396.6,383.1637795805725,7.499641557012637,0.012100143828156272
2011-01-27,399.95,386.2158196568321,8.419384605949745,0.008411323209135143
2011-01-28,403.35,389.33112517377174,9.315258680120394,0.008465132088152616
2011-01-31,398.15,390.93455696035863,9.496182713386645,-0.012975852679529606
2011-02-01,406.25,393.71918296756616,10.175867551832994,0.02013991494049335
2011-02-02,419.24,398.35933151891777,11.628659176805684,0.031474814658029475
2011-02-03,433.74,404.79218033366,13.791061057604168,0.03400172793828428
2011-02-04,424.4,408.35723845481266,14.58301625130548,-0.02176886950043277
2011-02-07,407.46,408.19410419030123,13.685966716441214,-0.04073363838607307
2011-02-08,417.13,409.81881251933737,13.598580708026873,0.02345515546044594
2011-02-09,421.85,412.0063011521851,13.75167052242557,0.011251876797435065
2011-02-10,426.6,414.6597009426969,14.093815869633318,0.011197005425614397
2011-02-11,428.73,417.2179371349338,14.371179707250462,0.0049805441245628955
2011-02-14,436.05,420.6419485649458,15.008645053449072,0.016929565511181553
2011-02-15,448.18,425.6488670076829,16.304680352568255,0.027438021762009872
2011-02-16,451.56,430.3599820971951,17.403913930481394,0.007513316958341622
2011-02-17,448.9,433.73089444315957,17.854607885479084,-0.005908108605459778
2011-02-18,451.53,436.96709545349415,18.214044939844996,0.005841670044494531
2011-02-21,450.25,439.3821690074043,18.185979441814368,-0.0028388317763154373
2011-02-22,447.08,440.7817746424216,17.703865681912077,-0.007065434538654672
2011-02-23,434.77,439.6887247074359,16.14239346908937,-0.027920393890885895
2011-02-24,426.77,437.3398656697202,14.096882265663169,-0.018571929203630086
2011-02-25,442.6,438.2962537297711,13.596417564794649,0.03642120119405441
2011-02-28,449.9,440.4060257789036,13.631706844002565,0.016358908230177115
2011-03-01,443.81,441.0249301827393,13.018196087325009,-0.013628792930114934
2011-03-02,440.72,440.9694883313321,12.142674029103887,-0.006986789752550475
2011-03-07,441.79,441.11867227108985,11.40370177233109,0.002424902889063401
2011-03-08,444.09,441.65891367634623,10.878253972610707,0.005192588539985924
2011-03-09,446.86,442.60456573519235,10.563578300777294,0.006218101857829872
2011-03-10,445.78,443.1819174197028,10.110501027394605,-0.0024197896732935592
2011-03-11,436.78,442.0179324343022,8.92235785277984,-0.020395920941420786
2011-03-14,433.8,440.5237629007927,7.652076358676709,-0.006846037443852008
2011-03-15,424.69,437.64489691883034,5.84291477373921,-0.021224107383254264
2011-03-16,434.24,437.02582475177024,5.1207179220219246,0.02223788563698452
2011-03-17,435.12,436.67931116053927,4.5667378482032746,0.0020244784682010284
2011-03-18,432.39,435.89943640407756,3.862887501499756,-0.0062938963515843
2011-03-21,436.49,436.0068116033362,3.594481816743439,0.009437506746663427
2011-03-22,437.24,436.23102767545686,3.4030587666723022,0.0017167779158502035
2011-03-23,436.79,436.332659007192,3.1784047101588158,-0.0010297130298995937
2011-03-24,438.22,436.6758119149752,3.080246634996854,0.0032685369837992763
2011-03-25,439.6,437.2074824758888,3.0783251044853728,0.003144155149932006
2011-03-28,440.71,437.844303843909,3.1302860124380913,0.002521840234167728
2011-03-29,442.81,438.747157690471,3.302844717957271,0.004753721375011833
2011-03-30,443.53,439.6167653831126,3.4578369263502395,0.0016246590662069755
2011-03-31,445.43,440.67371713163755,3.691430970802287,0.004274664536504733
2011-04-01,445.77,441.60031401679436,3.8595011655062876,0.000763016195007869
2011-04-04,446.51,442.492984195559,4.0062285127472705,0.0016586725459653813
2011-04-05,445.41,443.02335070545735,3.98778152254863,-0.0024665901823169565
2011-04-06,445.4,443.45546875901056,3.927086227976474,-2.2451476746966048e-05
2011-04-07,446.42,443.99447443919047,3.9161473364686685,0.002287458107599062
2011-04-08,443.86,443.9700245411558,3.6587319959829188,-0.0057510155362832105
2011-04-11,445.34,444.2191109882184,3.533421036958657,0.003328837981728264
2011-04-12,442.62,443.92836353581504,3.1779959717748056,-0.006126421252045354
2011-04-13,439.8,443.1777519838487,2.638355297094847,-0.006391536003605092
2011-04-14,443.45,443.2272516231489,2.476661260840274,0.008264977701800463
2011-04-15,442.79,443.1477513280309,2.2691042665001646,-0.0014894388021607912
2011-04-18,441.59,442.86452381384345,1.9849031539374664,-0.0027137672413515006
2011-04-19,441.76,442.6637013022355,1.7531797392066437,0.0003848984028952915
2011-04-20,441.82,442.51030106546534,1.556437123799867,0.0001358111321946452
2011-04-21,441.59,442.3429735990171,1.3662092955033813,-0.0005207095350898273
2011-04-26,440.42,441.9933420355594,1.108267728655676,-0.0026530327009029243
2011-04-27,441.33,441.8727343927304,0.9661395184056687,0.002064077852184028
2011-04-28,441.18,441.7467826849612,0.8318095585983087,-0.00033993949404414244
2011-04-29,441.29,441.6637312876955,0.7258609056598857,0.00024930026079011985
2011-05-02,442.21,441.7630528717508,0.7079710960281886,0.0020826266723913715
2011-05-03,441.28,441.675225076887,0.6116987825442948,-0.002105287764430427
2011-05-04,442.49,441.8233659719984,0.6258250465379547,0.002738270717632555
2011-05-05,441.23,441.71548124981683,0.5292479024128625,-0.0028515838813438985
2011-05-09,440.67,441.52539374985014,0.40287836895407736,-0.0012699854297923766
2011-05-10,441.97,441.6062312498774,0.40298339693987373,0.002945710459600574
2011-05-11,443.29,441.912371022627,0.5037724257384752,0.0029821769384623144
2011-05-12,442.73,442.0610308366948,0.5323248280651569,-0.0012640799859338742
2011-05-13,442.39,442.1208434118412,0.5215060569186676,-0.0007682574492112016
2011-05-16,441.61,442.0279627915064,0.4448645005284675,-0.001764706340321696
2011-05-17,439.24,441.52106046577796,0.19068818711133417,-0.0053811789045168186
2011-05-18,439.04,441.0699585629092,-0.0265802998919753,-0.0004554356320467243
2011-05-19,437.19,440.36451155147114,-0.34408033614937494,-0.0042226418837508165
2011-05-20,436.73,439.70369126938544,-0.6256079390728928,-0.001052728035706644
2011-05-25,432.94,438.47392922040626,-1.1413847454765573,-0.00871600490629892
2011-05-26,434.35,437.72412390760513,-1.4199975169269692,0.00325151043422025
2011-05-27,432.38,436.75246501531325,-1.779252565591321,-0.004545829479611278
2011-05-30,426.16,434.8265622852563,-2.536626149979668,-0.01448996861757454
2011-05-31,431.15,434.1580964152096,-2.7030399138169514,0.011641194789589589
2011-06-01,425.76,432.6311697942624,-3.232588704130251,-0.012580250168954407
2011-06-02,426.01,431.4273207407601,-3.5906957198557166,0.0005870129428809888
2011-06-03,419.03,429.1732624242582,-4.387153402035494,-0.01652030376786554
2011-06-06,408.91,425.4890328925749,-5.768456105714449,-0.024447433475659495
2011-06-07,412.96,423.2110269121067,-6.461859009101374,0.009855653041568893
2011-06-08,414.91,421.7017492917237,-6.775928417634134,0.004710893271365046
2011-06-09,412.65,420.05597669322844,-7.125060536369119,-0.005461853202975495
2011-06-10,412.51,418.6839809308232,-7.32856791672998,-0.0003393281335579598
2011-06-13,412.32,417.5268934888553,-7.419651272662463,-0.00046070100108033785
2011-06-14,414.47,416.9710946726998,-7.234948474345629,0.005200848694943311
2011-06-15,412.77,416.20725927766347,-7.14340128507348,-0.004110058491163369
2011-06-16,412.62,415.55503031808826,-7.002235808748367,-0.00036346454803499177
2011-06-17,411.67,414.84866116934495,-6.88762199329426,-0.0023050150326218077
2011-06-20,408.28,413.6543591385549,-6.989760776134517,-0.008268843991880374
2011-06-21,410.16,413.01902111336307,-6.8401571356118325,0.0045941139401476025
2011-06-22,408.8,412.2519263654788,-6.753485825964503,-0.0033212885859505454
2011-06-23,407.89,411.45884884448265,-6.681210744890848,-0.0022285086791985743
2011-06-24,408.99,411.00996723639486,-6.460696527583593,0.0026931756558519863
2011-06-27,407.35,410.3445186479594,-6.345129017983027,-0.004017939109497205
2011-06-28,408.89,410.0800607119668,-6.059426507407181,0.003773404457718707
2011-06-29,415.84,411.1273224007001,-5.2121162611452405,0.016854399678810732
2011-06-30,413.77,411.6078092369364,-4.654000070926884,-0.004990307001588724
2011-07-01,411.36,411.56275301203885,-4.355943225930389,-0.005841520374011953
2011-07-04,412.21,411.6804342825772,-4.004976259327179,0.0020641847124366584
2011-07-05,412.75,411.87490077665404,-3.6412844620246005,0.0013091545702212984
2011-07-06,409.95,411.52491881726235,-3.538206450325731,-0.006806881758050697
2011-07-07,411.54,411.52766085048734,-3.290288276483807,0.0038710196970984548
2011-07-08,418.41,412.77899524130777,-2.5105200402660444,0.01655559229942777
2011-07-11,417.28,413.59735974288816,-1.9611230456194448,-0.002704353740479474
2011-07-12,413.86,413.64511251690845,-1.781155337043117,-0.008229706914550577
2011-07-13,412.79,413.48963751383417,-1.7052130544030888,-0.0025887633159566766
2011-07-14,417.21,414.1660670567734,-1.273688895019518,0.010650703090903
2011-07-15,419.03,415.0504185009964,-0.7759000078099803,0.004352824245765259
2011-07-18,417.91,415.5703424099061,-0.4663970334114538,-0.0026764180671648534
2011-07-19,421.16,416.58664378992313,0.04066537711054252,0.007746710651328982
2011-07-20,420.99,417.3872540099371,0.42391181980315196,-0.0004037285574045803
2011-07-21,420.66,417.9822987354031,0.693020436501854,-0.0007841739842227104
2011-07-22,421.02,418.5346080562389,0.9246808007359277,0.0008554320453208999
2011-07-25,419.99,418.79922477328637,1.0134781709963931,-0.0024494370220990397
2011-07-26,415.84,418.2611839054161,0.7404450203913484,-0.00993033057697323
2011-07-27,418.91,418.3791504680677,0.762992323815979,0.00735552882071074
2011-07-28,417.21,418.16657765569175,0.6363499852020595,-0.004066407555261727
2011-07-29,416.76,417.9108362637478,0.49397949215466497,-0.0010791756146461308
2011-08-01,420.54,418.38886603397543,0.6783447241869567,0.009029083196305422
2011-08-02,414.61,417.7017994823435,0.3420115615435293,-0.014201280396101268
2011-08-03,409.27,416.16874503100826,-0.35137780020323817,-0.01296323440310276
2011-08-04,408.24,414.7271550253704,-0.9727925104014048,-0.002519848185368323
2011-08-05,399.33,411.9276722934849,-2.1593391635720423,-0.022067094028678545
2011-08-08,390.07,407.9535500583058,-3.8030513372689825,-0.023461932529754797
2011-08-09,378.89,402.66926822952286,-5.939372255837611,-0.02908028470891991
2011-08-10,388.2,400.0384921877914,-6.802764744678086,0.024274745246547064
2011-08-11,377.53,395.9460390627384,-8.25285555793289,-0.027870635004743988
2011-08-12,383.79,393.73585014224045,-8.7955437385977,0.016445492266887476
2011-08-15,384.11,391.985695570924,-9.094965603920855,0.0008334419026523107
2011-08-16,379.35,389.68829637621053,-9.605624152491202,-0.012469708115621732
2011-08-17,376.19,387.2340606714449,-10.148326728693064,-0.008364926875980002
2011-08-18,375.01,385.01150418572763,-10.552001661857616,-0.0031416426265756183
2011-08-19,367.71,381.865776151959,-11.330356647535098,-0.019658108260344746
2011-08-22,367.06,379.1738168516028,-11.862909908136771,-0.0017692615908574832
2011-08-23,371.65,377.80585015131135,-11.778808788572462,0.012427228740976374
2011-08-24,371.29,376.6211501238002,-11.607404107562559,-0.0009691227506283753
2011-08-25,374.6,376.2536682831092,-11.076788997283359,0.008875361589314176
2011-08-26,373.45,375.743910413453,-10.626571586127,-0.003074663206912552
2011-08-29,372.83,375.21410852009785,-10.202195305749456,-0.0016615751263412669
2011-08-30,376.41,375.4315433346255,-9.467858387439378,0.009556423162983694
2011-08-31,378.15,375.92580818287536,-8.645823954148739,0.004611967462320401
2011-09-01,377.55,376.2211157859889,-7.951115222036094,-0.00158793205260382
2011-09-02,376.12,376.20273109762724,-7.43029082824944,-0.003794768840558384
2011-09-07,370.67,375.1967799889677,-7.372319684077581,-0.014596062501137805
