date,price,EMA_10,MACD,Log_Return
2013-06-12,1612.52,1631.2877614873246,2.4428616618572505,-0.008404786017584211
2013-06-13,1636.36,1632.2099866714473,2.5692999557622898,0.014676090161454946
2013-06-14,1626.73,1631.2136254584568,1.8708763973602345,-0.005902398007852176
2013-06-17,1639.04,1632.636602647828,2.284352225992734,0.007538839723718172
2013-06-18,1651.81,1636.1226748936774,3.600957479468434,0.007760951788880602
2013-06-19,1628.93,1634.8149158220997,2.766264074305809,-0.013948298829170962
2013-06-20,1588.19,1626.3376583998997,-1.1691369020957154,-0.02532835452574456
2013-06-21,1592.43,1620.1726295999179,-3.9008711496801425,0.0026661484311964016
2013-06-24,1573.09,1611.6121514908418,-7.539456430269638,-0.012219313502973374
2013-06-25,1588.03,1607.324487583416,-9.1124852805292,0.009452416382998888
2013-06-26,1603.26,1606.5854898409766,-9.02614053038451,0.009544802023650156
2013-06-27,1613.2,1607.7881280517079,-8.062695036335072,0.006180727659270396
2013-06-28,1606.28,1607.5139229513973,-7.767999050554636,-0.00429883748729547
2013-07-01,1614.96,1608.8677551420524,-6.756166024082177,0.0053892420362545825
2013-07-02,1614.08,1609.8154360253154,-5.956625436115701,-0.0005450536517269326
2013-07-03,1615.41,1610.832629475258,-5.156226110089392,0.0008236595098241727
2013-07-05,1631.89,1614.6612422979383,-3.155728334882724,0.010150057885384197
2013-07-08,1640.46,1619.351925516495,-0.8687773333970199,0.005237838002118209
2013-07-09,1652.32,1625.346120877132,1.878990856751443,0.0072036706293219874
2013-07-10,1652.62,1630.3050079903808,4.034319315053153,0.00018154641283901302
2013-07-11,1675.02,1638.435006537584,7.463886405573476,0.013463198150456835
2013-07-12,1680.19,1646.0268235307506,10.478232286686989,0.0030817767542262128
2013-07-15,1682.5,1652.658310161523,12.904762737283818,0.0013739002782673193
2013-07-16,1676.26,1656.9495264957916,14.161049982198165,-0.0037156612435484218
2013-07-17,1680.91,1661.3059762238295,15.354881299641875,0.002770192140202006
2013-07-18,1689.37,1666.4085260013148,16.79010661901043,0.005020364936359822
2013-07-19,1692.09,1671.0778849101666,17.94021071117686,0.0016087728890168559
2013-07-22,1695.53,1675.523724017409,18.91125852457003,0.002030925063851086
2013-07-23,1692.39,1678.5903196506074,19.206053722817387,-0.001853645244921124
2013-07-24,1685.94,1679.9266251686786,18.703616300101658,-0.0038184593198933806
2013-07-25,1690.25,1681.8036024107369,18.44063978600684,0.0025531752308375314
2013-07-26,1691.65,1683.5938565178753,18.13613522612036,0.0008279370058089733
2013-07-29,1685.33,1683.9095189691707,17.18672412961564,-0.003742993668069835
2013-07-30,1685.96,1684.2823337020486,16.297279833156153,0.0003737441794290525
2013-07-31,1685.73,1684.5455457562216,15.396350201079258,-0.00013643009906418412
2013-08-01,1706.87,1688.6045374369085,16.201418435764253,0.012462579504871753
2013-08-02,1709.67,1692.4346215392889,16.87090017592209,0.0016390855232919159
2013-08-05,1707.14,1695.1083267139636,17.0013385743257,-0.001480913754279429
2013-08-06,1697.37,1695.5195400386974,16.130413233196805,-0.005739461373172054
2013-08-07,1690.91,1694.6814418498434,14.748914310851433,-0.00381314875241731
2013-08-08,1697.48,1695.190270604417,14.022567128833089,0.0038779527938558253
2013-08-09,1691.42,1694.5047668581592,12.810271563105744,-0.0035763855287662917
2013-08-12,1689.47,1693.5893547021303,11.558925788668603,-0.0011535425383448848
2013-08-13,1694.16,1693.693108392652,10.82093208176002,0.0027721724913956085
2013-08-14,1685.39,1692.1834523212606,9.41981527911912,-0.005190051744275638
2013-08-15,1661.32,1686.5719155355766,6.294611912045866,-0.014384523926260438
2013-08-16,1655.83,1680.9824763472898,3.336408568475008,-0.0033100734140073594
2013-08-19,1646.06,1674.632935193237,0.20133291674892462,-0.005917840093265895
2013-08-20,1652.35,1670.5814924308302,-1.7554509461901944,0.003813963470091846
2013-08-21,1642.8,1665.530311988861,-4.030361939134764,-0.005796413965205477
2013-08-22,1656.96,1663.9720734454318,-4.637196911508681,0.008582495040714577
2013-08-23,1663.5,1663.8862419098987,-4.538082466371179,0.003939218335413213
2013-08-26,1656.78,1662.5941979262807,-4.94478103537881,-0.004047856913079035
2013-08-27,1630.48,1656.755252848775,-7.305074432346373,-0.016001509567328324
2013-08-28,1634.96,1652.792479603543,-8.713679521909626,0.0027438892221566106
2013-08-29,1638.17,1650.133846948353,-9.461917930861773,0.0019614259312179068
2013-08-30,1632.97,1647.0131475031978,-10.355131294788862,-0.0031793224259261555
2013-09-03,1639.77,1645.6962115935253,-10.394484998210146,0.004155545375136951
2013-09-04,1653.08,1647.0387185765205,-9.245095620569145,0.008084226423429193
2013-09-05,1655.08,1648.500769744426,-8.07967550280955,0.001209131507343265
2013-09-06,1655.17,1649.7133570636213,-7.067341501684041,5.4376557675273835e-05
2013-09-09,1671.71,1653.7127466884174,-4.874232623290027,0.009943332056093749
2013-09-10,1683.99,1659.2177018359778,-2.120836976419696,0.0073189229171092005
2013-09-11,1689.13,1664.6563015021634,0.4705794076114671,0.0030476259239930587
2013-09-12,1683.42,1668.0678830472243,2.0400300856119884,-0.0033861650418574234
2013-09-13,1687.99,1671.6900861295471,3.610966883639776,0.0027110335432424617
2013-09-16,1697.6,1676.4009795605384,5.5672168891185265,0.0056770168919803715
2013-09-17,1704.76,1681.557165094986,7.6076154188911005,0.00420884948659013
2013-09-18,1725.52,1689.5504078049885,10.775590159665853,0.012104115967809937
2013-09-19,1722.34,1695.5121518404449,12.881147689792215,-0.0018446229845168335
2013-09-20,1709.91,1698.1299424149095,13.392440367927975,-0.00724309379693379
2013-09-23,1701.84,1698.8044983394714,12.996644712701709,-0.004730718868817136
2013-09-24,1697.42,1698.5527713686583,12.185845897778336,-0.0026005674711671984
2013-09-25,1692.77,1697.5013583925386,11.040794451353577,-0.0027432108029442847
2013-09-26,1698.67,1697.7138386848042,10.488508623512644,0.0034793515156158698
2013-09-27,1691.75,1696.6295043784762,9.384256096019044,-0.004082095793020239
2013-09-30,1681.55,1693.8877763096623,7.598482678797382,-0.0060475090187600816
2013-10-01,1695.0,1694.0899987988146,7.185714529363622,0.007966753720975774
2013-10-02,1693.87,1694.0499990172118,6.690289745284645,-0.0006668889877037677
2013-10-03,1678.66,1691.2518173777187,5.0125604729119,-0.009019995744482426
2013-10-04,1690.5,1691.1151233090422,4.585478445008448,0.007028487065576219
2013-10-07,1676.12,1688.3887372528527,3.051491346850298,-0.008542744623655642
2013-10-08,1655.45,1682.399875934152,0.16598588422652938,-0.012408723348868085
2013-10-09,1656.4,1677.6726257643063,-2.0208458700710707,0.0005736974959952306
2013-10-10,1692.56,1680.379421079887,-0.8265876049754297,0.021595603003649867
2013-10-11,1703.2,1684.5286172471801,0.9672795554836284,0.006266658904207739
2013-10-14,1710.14,1689.1852322931472,2.915326139256649,0.004066403911189516
2013-10-15,1698.06,1690.7988264216658,3.444703649172652,-0.007088815554411441
2013-10-16,1721.54,1696.3881307086356,5.693250659515343,0.013732816122981576
2013-10-17,1733.15,1703.072106943429,8.316206286883471,0.006721323017650933
2013-10-18,1744.5,1710.6044511355328,11.181870025854096,0.0065274195501484516
2013-10-21,1744.66,1716.7963691108905,13.312382983442376,9.171261857431335e-05
2013-10-22,1754.67,1723.6824838180012,15.628398742425361,0.005721110785884598
2013-10-23,1746.38,1727.8093049420008,16.603529052256135,-0.004735730991225781
2013-10-24,1752.07,1732.2203404070915,17.632209163351263,0.0032528719960210105
2013-10-25,1759.77,1737.2293694239838,18.85146327702023,0.00438517263831988
2013-10-28,1762.11,1741.7531204378047,19.77855452531321,0.001328835930998072
2013-10-29,1771.95,1747.2434621763857,21.0644686996136,0.005568680457237637
2013-10-30,1763.31,1750.164650871588,21.142669620223387,-0.004887910480131458
2013-10-31,1756.54,1751.323805258572,20.422939063775402,-0.003846759576849974
2013-11-01,1761.64,1753.1994770297406,20.03314516269802,0.002899228335302809
2013-11-04,1767.93,1755.8777539334242,20.00121951185156,0.0035641773126337483
2013-11-05,1762.97,1757.167253218256,19.352602896381086,-0.0028094838497391963
2013-11-06,1770.49,1759.5895708149367,19.22377104213615,0.004256457610153671
2013-11-07,1747.15,1757.3278306667664,17.04187974844399,-0.01327045548901987
2013-11-08,1770.61,1759.7427705455361,17.009664293289916,0.01333823103901602
2013-11-11,1771.89,1761.951357719075,16.892690198302716,0.0007226535247450411
2013-11-12,1767.69,1762.9947472246977,16.27349180253418,-0.0023731640314203425
2013-11-13,1782.0,1766.450247729298,16.74445041778654,0.008062719573425563
2013-11-14,1790.62,1770.8447481421529,17.61025046771033,0.00482559954733418
2013-11-15,1798.18,1775.8147939344888,18.690974148217947,0.004213113677386858
2013-11-18,1791.53,1778.672104128218,18.794208095644763,-0.0037050389068854113
2013-11-19,1787.87,1780.3444488321782,18.368944571883276,-0.002045036193531233
2013-11-20,1781.37,1780.530912680873,17.30790967922826,-0.003642235986195912
2013-11-21,1795.85,1783.3162012843504,17.434473114564298,0.008095716274424049
2013-11-22,1804.76,1787.2150737781049,18.04571827769587,0.004949171494279674
2013-11-25,1802.48,1789.9905149093584,18.137084507753798,-0.0012641245404365169
2013-11-26,1802.75,1792.3104212894748,18.023515776229488,0.00014978239973848013
2013-11-27,1807.23,1795.0230719641158,18.086520151516652,0.002482009484745951
2013-11-29,1805.81,1796.9843316070037,17.816492010770162,-0.0007860417117517002
2013-12-02,1800.9,1797.6962713148212,17.01021364396547,-0.002722704643955981
2013-12-03,1795.15,1797.2333128939447,15.725976021609313,-0.0031979560353163
2013-12-04,1792.81,1796.4290741859547,14.353926875642173,-0.0013043625524062031
2013-12-05,1785.03,1794.3565152430538,12.49475530115933,-0.004348999542987455
2013-12-06,1805.09,1796.3080579261348,12.495976941650952,0.011175230224585924
2013-12-09,1808.37,1798.501138303201,12.616182193413351,0.0018154350128978636
2013-12-10,1802.62,1799.2500222480735,12.107896482476235,-0.0031847248870443094
2013-12-11,1782.22,1796.1536545666054,9.94433478322344,-0.011381383944921048
2013-12-12,1775.5,1792.3984446454042,7.599842457219438,-0.003777704817573199
2013-12-13,1775.32,1789.2932728916942,5.662022629641342,-0.00010138503227667498
2013-12-16,1786.54,1788.792677820477,4.974305982625538,0.0063001000102775595
2013-12-17,1781.0,1787.3758273076628,3.9368720741929337,-0.003105784071481868
2013-12-18,1810.65,1791.6074950699058,5.4444452561992875,0.016510892525584176
2013-12-19,1809.6,1794.87885960265,6.479786692173548,-0.0005800704533898699
2013-12-20,1818.32,1799.140885129441,7.912720447513266,0.004807171488047869
2013-12-23,1827.99,1804.3861787422697,9.716611903149442,0.005304004689709988
2013-12-24,1833.32,1809.6468735164024,11.444371739865574,0.002911528259119612
2013-12-26,1842.02,1815.5328965134202,13.361626634844242,0.0047342647208743665
2013-12-27,1841.4,1820.2360062382527,14.66202147695185,-0.0003366436658622563
2013-12-30,1841.07,1824.0240051040248,15.48743599453519,-0.0001792275298283738
2013-12-31,1848.36,1828.4487314487474,16.539171744840814,0.0039518351004493735
2014-01-02,1831.98,1829.0907802762476,15.868033979469601,-0.00890141028044984
2014-01-03,1831.37,1829.5051838623845,15.112720528201635,-0.0003330285152322327
2014-01-06,1826.77,1829.0078777055874,13.981774427884375,-0.002514940611652187
2014-01-07,1837.88,1830.620990850026,13.822636891420416,0.006063353410313031
2014-01-08,1837.49,1831.8699016045666,13.509322446710257,-0.00021222353203285233
2014-01-09,1838.13,1833.0081013128272,13.160949905165808,0.000348240572457387
2014-01-10,1842.37,1834.7102647104948,13.076259738369572,0.0023040357971461523
2014-01-13,1819.2,1831.8902165813138,11.012570750271607,-0.012655942268644282
2014-01-14,1838.88,1833.1610862938023,10.840135551616186,0.01075984662417709
2014-01-15,1848.38,1835.9281615131108,11.339337198805197,0.005152889148329633
2014-01-16,1845.89,1837.7394048743631,11.40259390587562,-0.001348033780458889
2014-01-17,1838.7,1837.9140585335697,10.74864866035091,-0.0039027458285236156
2014-01-21,1843.8,1838.9842297092841,10.520644280975603,0.0027698592046981876
2014-01-22,1844.86,1840.0525515803233,10.30667339364777,0.0005747344722354488
2014-01-23,1828.46,1837.9448149293553,8.713315309346399,-0.008929311341099137
2014-01-24,1790.29,1829.2803031240178,4.320760510428499,-0.02109646461003822
2014-01-27,1781.56,1820.6038843741962,0.13365050545939994,-0.004888232923261316
2014-01-28,1792.5,1815.4940872152515,-2.2756653161600298,0.006121908511444599
2014-01-29,1774.2,1807.9860713579328,-5.59720146909649,-0.010261676387288874
2014-01-30,1794.19,1805.4776947473995,-6.541114962489928,0.011204049508506285
2014-01-31,1782.59,1801.3162957024178,-8.131461830960689,-0.006486303697573044
2014-02-03,1741.89,1790.5115146656146,-12.531517504765816,-0.02309663228816655
2014-02-04,1755.2,1784.0912392718665,-14.774278873077265,0.007612079911712782
2014-02-05,1751.64,1778.1910139497088,-16.647048846847383,-0.0020303185904787225
2014-02-06,1773.43,1777.3253750497618,-16.186375192714877,0.012363032529603139
2014-02-07,1797.02,1780.906215949805,-13.759165062637067,0.013214212922079903
2014-02-10,1799.84,1784.3487221407495,-11.475747837503377,0.0015680346623456046
2014-02-11,1819.75,1790.7853181151586,-7.967705876643549,0.011001356953851574
2014-02-12,1819.26,1795.9625330033114,-5.167528205010967,-0.00026930401563143885
2014-02-13,1829.83,1802.1202542754365,-2.0715767163530927,0.005793241362750424
2014-02-14,1838.63,1808.7583898617206,1.079628315688069,0.0047976627138052634
2014-02-18,1840.76,1814.5768644323168,3.7061322203846885,0.0011578007430249318
2014-02-19,1828.75,1817.1537981718955,4.763636621837804,-0.006545856467982497
2014-02-20,1839.78,1821.2676530497326,6.417765293952698,0.006013325902815458
2014-02-21,1836.25,1823.9917161315993,7.3590026832853255,-0.0019205507490625245
2014-02-24,1847.61,1828.2859495622176,8.918786932098328,0.006167463480648212
2014-02-25,1845.12,1831.3466860054507,9.840569042340803,-0.0013485959587527492
2014-02-26,1845.16,1833.8581976408232,10.453810649598154,2.1678571816661324e-05
2014-02-27,1854.29,1837.573070797037,11.543457941328597,0.004935878866371388
2014-02-28,1859.45,1841.550694288485,12.677244760304347,0.002778871606797594
2014-03-03,1845.73,1842.3105680542149,12.326596316364657,-0.007405881878043587
2014-03-04,1873.91,1848.0559193170848,14.159374927906356,0.015152293854515365
2014-03-05,1873.81,1852.7384794412512,15.425974980505543,-5.3365779740162576e-05
2014-03-06,1877.03,1857.1551195428417,16.499396959259684,0.001716949158601179
2014-03-07,1878.04,1860.9523705350523,17.232939569859127,0.0005379393856073099
2014-03-10,1877.17,1863.9010304377698,17.541863956284715,-0.0004633562520154853
2014-03-11,1867.63,1864.57902490363,16.822965809395555,-0.0050950761792528144
2014-03-12,1868.2,1865.2373840120608,16.113481895913765,0.00030515307410829926
2014-03-13,1846.34,1861.8014960098678,13.63017134380243,-0.01177009932020802
2014-03-14,1841.13,1858.0430421898918,11.113615539797138,-0.002825787581649674
2014-03-17,1858.83,1858.1861254280932,10.42726993221686,0.009567743988496134
2014-03-18,1872.25,1860.7431935320762,10.84124679314732,0.00719365860408948
2014-03-19,1860.77,1860.7480674353349,10.126257190820752,-0.006150535593061312
2014-03-20,1872.01,1862.795691538001,10.347319386253275,0.006022339367196353
2014-03-21,1866.52,1863.4728385310914,9.964649375424187,-0.002936985363948364
2014-03-24,1857.44,1862.3759587981656,8.826948946706807,-0.004876538949937361
2014-03-25,1865.62,1862.9657844712262,8.487531813703981,0.004394241920648026
2014-03-26,1852.56,1861.0738236582758,7.083059338403018,-0.007024971200665742
2014-03-27,1849.04,1858.8858557204076,5.621172819709727,-0.0019018808412744233
2014-03-28,1857.62,1858.6557001348788,5.09620562905593,0.004629512997768188
2014-03-31,1872.34,1861.14375465581,5.801075144879178,0.007892887011329989
2014-04-01,1885.52,1865.5757992638444,7.338610233972759,0.0070146594306005365
2014-04-02,1890.9,1870.1801993976908,8.888774645838566,0.002849261279041829
2014-04-03,1888.77,1873.5601631435652,9.83207981586611,-0.0011270826423899496
2014-04-04,1865.09,1872.0201334810986,8.570087230379158,-0.012616514258563742
2014-04-07,1845.04,1867.1146546663533,5.884251589551923,-0.010808351829803234
2014-04-08,1851.96,1864.3592629088344,4.26493020041903,0.00374358024432315
2014-04-09,1872.18,1865.781215107228,4.56061936619335,0.01085898956046606
2014-04-10,1833.08,1859.8355396331865,1.6212234776551213,-0.021105915074922734
2014-04-11,1815.69,1851.8090778816982,-2.087433967526067,-0.009532051442590618
2014-04-14,1830.61,1847.9547000850255,-3.7790894135509916,0.008183683881893849
2014-04-15,1842.98,1847.0502091604753,-4.074613316692421,0.006734582113406398
2014-04-16,1862.31,1849.8247165858434,-2.717720496456195,0.010433825888179194
2014-04-17,1864.85,1852.5565862975081,-1.421035574659527,0.0013629682617378818
2014-04-21,1871.89,1856.071752425234,0.1726752395652511,0.003767994738389568
2014-04-22,1879.55,1860.340524711555,2.030395390430158,0.0040837708429826225
2014-04-23,1875.39,1863.0767929458177,3.1308838802481205,-0.00221574869477238
2014-04-24,1878.61,1865.9010124102144,4.214276470501545,0.001715503883693198
2014-04-25,1863.4,1865.4462828810845,3.801729052944893,-0.008129365642879085
2014-04-28,1869.43,1866.1705950845237,3.916209235167571,0.0032307955332088844
2014-04-29,1878.33,1868.3813959782465,4.6712440305252585,0.004749512631766084
2014-04-30,1883.95,1871.2120512549288,5.657881046483453,0.0029875523247041838
2014-05-01,1883.68,1873.47895102676,6.344871517145975,-0.00014332617611718807
2014-05-02,1881.14,1874.8718690218943,6.60818460365158,-0.0013493343030381874
2014-05-05,1884.66,1876.6515291997316,7.019974804148887,0.0018694572336087256
2014-05-06,1867.72,1875.0276147997802,5.9112637099044605,-0.009028997640356608
2014-05-07,1878.21,1875.6062302907292,5.812059704899411,0.005600759982857978
2014-05-08,1875.63,1875.6105520560511,5.462289504910586,-0.0013745926338061829
2014-05-09,1878.48,1876.1322698640417,5.353355137342078,0.0015183361955399689
2014-05-12,1896.65,1879.8627662523977,6.656459491670603,0.009626232902744135
2014-05-13,1897.45,1883.060445115598,7.665370772222332,0.0004217073940358064
2014-05-14,1888.53,1884.0549096400346,7.656906723968177,-0.004712130811625354
2014-05-15,1870.85,1881.6540169782102,6.152646780476061,-0.009405875621160416
2014-05-16,1877.86,1880.9641957094445,5.46318218907345,0.0037399575698852106
2014-05-19,1885.08,1881.7125237622727,5.436699307614617,0.0038374297012765974
2014-05-20,1872.83,1880.0975194418593,4.376785946840982,-0.0065196044560605956
2014-05-21,1888.03,1881.5397886342485,4.709027206100018,0.00808330156592446
2014-05-22,1892.49,1883.530736155294,5.271449535079455,0.002359464872078838
2014-05-23,1900.53,1886.621511399786,6.293387832313101,0.00423937234257786
2014-05-27,1911.91,1891.2194184180066,7.9301384887521635,0.0059699477493898685
2014-05-28,1909.78,1894.5940696147327,8.952206513155716,-0.00111469021325644
2014-05-29,1920.03,1899.2187842302355,10.46861642956128,0.005352758739255506
2014-05-30,1923.57,1903.6462780065563,11.819779567148998,0.0018420236241803512
2014-06-02,1924.97,1907.5233183690004,12.855365734009865,0.000727548660923367
2014-06-03,1924.24,1910.562715029182,13.46198890480946,-0.0003792986138724881
2014-06-04,1927.88,1913.7113122966034,14.074220860224159,0.0018898689985705139
2014-06-05,1940.46,1918.5747100608571,15.397032553381223,0.006504104782935938
2014-06-06,1949.44,1924.186580958883,16.974311998978692,0.004617093474191693
2014-06-09,1951.27,1929.1108389663586,18.162615701381583,0.0009382907902712104
2014-06-10,1950.79,1933.0525046088387,18.84835090182378,-0.00024602389631178353
2014-06-11,1943.89,1935.0229583163225,18.620384453146926,-0.0035432986633579717
2014-06-12,1930.11,1934.1296931679,17.13032088847808,-0.007114123963848034
2014-06-13,1936.16,1934.4988398646453,16.25029592027886,0.0031296339563013217
2014-06-16,1937.78,1935.0954144347097,15.504859880575623,0.0008363578653421081
2014-06-17,1941.99,1936.3489754465804,15.079975691286108,0.0021702325923408
2014-06-18,1956.98,1940.1000708199292,15.771021119149736,0.00768924811236175
2014-06-19,1959.48,1943.6236943072147,16.33214194019206,0.0012766632824317233
2014-06-20,1962.87,1947.1230226149937,16.856072589838732,0.001728556015696327
2014-06-23,1962.61,1949.9388366849946,17.053726829991092,-0.0001324678767336581
2014-06-24,1949.98,1949.9463209240864,16.006718307831534,-0.006456103946242596
2014-06-25,1959.53,1951.688808028798,15.765823103201,0.004885532455618504
2014-06-26,1957.22,1952.694479296289,15.213146539992522,-0.001179549508052484
2014-06-27,1960.96,1954.1973012424182,14.905116223632604,0.0019090501895577705
2014-06-30,1960.23,1955.2941555619784,14.435689437611245,-0.0003723359533374368
2014-07-01,1973.32,1958.5715818234366,14.947612161525058,0.006655590151633005
2014-07-02,1974.62,1961.489476037357,15.282051763890195,0.0006585713293444536
2014-07-03,1985.44,1965.8441167578374,16.233056560456816,0.005464577266607205
2014-07-07,1977.65,1967.990640983685,16.171729189556117,-0.003931280911030786
2014-07-08,1963.71,1967.2123426230148,14.827364677431206,-0.0070737299445003425
2014-07-09,1972.83,1968.2337348733756,14.332636188701827,0.004633518936331134
2014-07-10,1964.68,1967.5876012600345,13.1315510629031,-0.004139677938001678
2014-07-11,1967.57,1967.5844010309372,12.27142395792771,0.0014698966344172243
2014-07-14,1977.1,1969.314509934403,12.217917833426554,0.004831845777309738
2014-07-15,1973.28,1970.0355081281477,11.732032205017504,-0.0019339917631568573
2014-07-16,1981.57,1972.1326884684843,11.878964750223986,0.004192326961482922
2014-07-17,1958.12,1969.5849269287596,9.988054752875996,-0.011904630539099268
2014-07-18,1978.22,1971.1549402144396,9.996167378852533,0.010212621215764002
2014-07-21,1973.63,1971.6049510845414,9.522453141325741,-0.002322963707646372
2014-07-22,1983.53,1973.7731417964428,9.832535113162976,0.005003598871257555
2014-07-23,1987.01,1976.1798432879984,10.241031984395704,0.0017529106323480887
2014-07-24,1987.98,1978.3253263265442,10.521751390809868,0.0004880515519555957
2014-07-25,1978.34,1978.3279942671725,9.85277939992875,-0.004860938593827177
2014-07-28,1978.91,1978.4338134913228,9.261843744395946,0.0002880788446230361
2014-07-29,1969.95,1976.8913019474458,7.978554057076508,-0.004538026355257783
2014-07-30,1970.07,1975.6510652297284,6.89177662049201,6.0913396397368385e-05
2014-07-31,1930.67,1967.472689733414,2.81875410897419,-0.020201982180386897
2014-08-01,1925.15,1959.7776552364294,-0.8448248286422313,-0.0028632061512498972
2014-08-04,1938.99,1955.9980815570784,-2.601476989696039,0.007163332167737625
2014-08-05,1920.21,1949.4911576376094,-5.446244614571015,-0.009732663890958775
2014-08-06,1920.24,1944.172765339862,-7.610592530190161,1.5623169160183835e-05
2014-08-07,1909.57,1937.8813534598871,-10.070744401057254,-0.0055720924051179815
2014-08-08,1931.59,1936.7374710126348,-10.12686630101257,0.01146541212583467
2014-08-11,1936.92,1936.7706581012467,-9.630245381592431,0.0027555846424938877
2014-08-12,1933.75,1936.2214475373835,-9.384286024421954,-0.0016379596859128
2014-08-13,1946.72,1938.1302752578592,-8.04999551923811,0.006684782151863076
2014-08-14,1955.18,1941.2302252109757,-6.238001584757967,0.004336355753249845
2014-08-15,1955.06,1943.7447297180709,-4.756832529712028,-6.137730678305776e-05
2014-08-18,1971.74,1948.8347788602396,-2.211565235534181,0.008495518142763088
2014-08-19,1981.6,1954.7920917947413,0.5943457811069948,0.004988197546781009
2014-08-20,1986.51,1960.5589841956973,3.1776168536193836,0.002474731046194184
2014-08-21,1992.37,1966.342805251025,5.632799410674579,0.00294555464699719
2014-08-22,1988.4,1970.3532042962931,7.175488885168988,-0.001994589647823374
2014-08-25,1997.92,1975.3653489696942,9.061806976181515,0.004776344146317369
2014-08-26,2000.02,1979.8480127933858,10.60394443237442,0.001050541125247729
2014-08-27,2000.12,1983.5338286491337,11.69930632047567,4.9998250071612606e-05
2014-08-28,1996.74,1985.9349507129275,12.154540776162094,-0.0016913280954213741
2014-08-29,2003.37,1989.1049596742132,12.901581551686832,0.003314911875534921
2014-09-02,2002.28,1991.5004215516287,13.252891771237955,-0.0005442312867592464
2014-09-03,2000.72,1993.1767085422416,13.252660270644355,-0.0007794154778782813
2014-09-04,1997.65,1993.990034261834,12.856551143163415,-0.001535626069269506
2014-09-05,2007.71,1996.4845734869548,13.202202953334563,0.005023279382596158
2014-09-08,2001.54,1997.403741943872,12.830366588615789,-0.0030778848267845093
2014-09-09,1988.44,1995.7739706813497,11.347812552570076,-0.006566472549267278
2014-09-10,1995.69,1995.7587032847405,10.63529514481229,0.0036394434933185002
2014-09-11,1997.45,1996.066211778424,10.096253926257987,0.0008815118498071218
2014-09-12,1985.54,1994.1523550914378,8.608785690339573,-0.005980449610726171
2014-09-15,1984.13,1992.3301087111763,7.232805896496075,-0.0007103865355538411
2014-09-16,1998.98,1993.5391798545986,7.25694929566157,0.007456519556098104
2014-09-17,2001.57,1994.9993289719444,7.399774473974503,0.0012948221428846019
2014-09-18,2011.36,1997.9739964315906,8.208315289188477,0.004879237575787914
2014-09-19,2010.4,2000.233269807665,8.671664186701719,-0.00047740293713845845
2014-09-22,1994.29,1999.1526752971804,7.65073623818148,-0.0080456099735067
2014-09-23,1982.77,1996.1740070613293,5.84470167750942,-0.005793240342941876
2014-09-24,1998.3,1996.5605512319964,5.601971447039887,0.0078019621743095095
2014-09-25,1965.99,1991.0022691898153,2.770522161663166,-0.016300883863057503
2014-09-26,1982.85,1989.5200384280306,1.8655345772606324,0.00853926846933231
2014-09-29,1977.8,1987.389122350207,0.7323900643839352,-0.002550087857627876
2014-09-30,1972.29,1984.643827377442,-0.6032917056977567,-0.0027898116618691174
2014-10-01,1946.16,1977.6467678542708,-3.7273353522780326,-0.01333710386960968
2014-10-02,1946.17,1971.9237191534944,-6.131673418945866,5.138310472075119e-06
2014-10-03,1967.9,1971.192133852859,-6.212090155862825,0.011103645698160249
2014-10-06,1964.82,1970.0335640614298,-6.449999677312462,-0.0015663462589335857
2014-10-07,1935.1,1963.6820069593514,-8.933717967025814,-0.01524163333900896
2014-10-08,1968.89,1964.6289147849238,-8.082343772732656,0.017310927441677434
2014-10-09,1928.21,1958.0072939149377,-10.568334432215352,-0.02087782075594148
2014-10-10,1906.13,1948.5750586576764,-14.156978573608058,-0.011517102846274005
2014-10-13,1874.74,1935.1505025380989,-19.3113068487894,-0.016605025431830202
2014-10-14,1877.7,1924.7049566220808,-22.893401003432245,0.0015776404760320126
2014-10-15,1862.49,1913.393146327157,-26.65232490232961,-0.008133321486981497
2014-10-16,1862.76,1904.1871197222192,-29.272082089188416,0.0001449567145683124
2014-10-17,1886.76,1901.0185524999974,-29.076483508075853,0.012801813443832692
2014-10-20,1904.01,1901.5624520454523,-27.215812443009554,0.009101116168173851
2014-10-21,1941.28,1908.7838244008246,-22.474764600658318,0.019385360865204253
2014-10-22,1927.11,1912.1158563279473,-19.634516124734773,-0.007326077968841473
2014-10-23,1950.82,1919.1529733592295,-15.294099043886035,0.012228325652846546
2014-10-24,1964.58,1927.4124327484603,-10.621531826196815,0.007028685012031181
2014-10-27,1961.63,1933.6338086123767,-7.074973102067361,-0.001502721736806668
2014-10-28,1985.05,1942.98220704649,-2.3474416446777013,0.011868342458139376
2014-10-29,1982.3,1950.130896674401,1.163843020168315,-0.001386316024766647
2014-10-30,1994.65,1958.225279097237,4.886771540829159,0.006210809640156638
2014-10-31,2018.05,1969.1025010795574,9.61457284287576,0.011663102277224974
2014-11-03,2017.81,1977.9584099741833,13.189977591284105,-0.00011893375899205164
2014-11-04,2012.1,1984.1659717970588,15.38540891734442,-0.002833812080753587
2014-11-05,2023.57,1991.3303405612298,17.845129655227993,0.0056843254698454955
2014-11-06,2031.21,1998.5811877319152,20.17835667601753,0.0037683963328125326
2014-11-07,2031.92,2004.642789962476,21.833068938162796,0.0003494842681511987
2014-11-10,2038.26,2010.7550099692985,23.386441007500252,0.0031153438558825866
