date,price,EMA_10,MACD,Log_Return
2012-11-09,989.45,987.2463529483596,7.265008633425282,-0.0005557099337229326
2012-11-12,989.39,987.6361069577487,6.9523057307548015,-6.0641588019705184e-05
2012-11-13,987.01,987.5222693290671,6.4382244738961845,-0.002408420512477464
2012-11-14,985.16,987.0927658146911,5.814505831355632,-0.0018761065654908531
2012-11-15,983.3,986.4031720302017,5.111199136130381,-0.0018898027428140552
2012-11-16,983.59,985.8916862065287,4.525061991596317,0.00029488176980051065
2012-11-19,987.96,986.2677432598871,4.362874063638401,0.004433067542423991
2012-11-20,990.33,987.0063353944531,4.375144216222452,0.002396009820421034
2012-11-21,993.95,988.2688198681889,4.623673319059321,0.0036486826617743513
2012-11-22,996.38,989.7435798921545,4.959544572631671,0.00244180734590789
2012-11-23,999.78,991.5683835481262,5.437397610927633,0.003406543852148657
2012-11-26,997.55,992.6559501757396,5.571927511462263,-0.0022329819575169687
2012-11-27,996.82,993.4130501437869,5.555597063032565,-0.0007320607837074078
2012-11-28,994.62,993.6324955721892,5.303992329213997,-0.0022094573725331018
2012-11-29,997.84,994.3974963772457,5.3032878530974585,0.003232188152624113
2012-11-30,990.31,993.6543152177464,4.641615823626125,-0.007574917391064537
2012-12-03,996.97,994.2571669963379,4.601597956392084,0.006702653811915566
2012-12-04,989.8,993.4467729970037,3.945839251791085,-0.007217776720518977
2012-12-05,998.26,994.3219051793666,4.061973152724249,0.008510860906048674
2012-12-06,994.83,994.4142860558453,3.8330527257891163,-0.0034418951338519616
2012-12-07,993.48,994.2444158638733,3.5023252947055425,-0.0013579373512675095
2012-12-10,980.64,991.7708857068053,2.1790223182758837,-0.01300851120129328
2012-12-11,979.07,989.4616337601134,0.9921721536284167,-0.001602278230848183
2012-12-12,970.67,986.0449730764564,-0.6190884842421838,-0.008616586798068886
2012-12-13,968.54,982.8622506989188,-2.044331565374364,-0.0021967717334177668
2012-12-14,961.56,978.9891142082063,-3.6944868960008534,-0.007232817397107389
2012-12-17,939.03,971.7238207158051,-6.742506179015891,-0.02370953799828209
2012-12-18,947.95,967.401307858386,-8.342150846004643,0.009454330668350136
2012-12-19,961.8,966.3828882477703,-8.395523153804902,0.014504770595514895
2012-12-20,971.56,967.3241812936302,-7.563088088362974,0.010096498231545719
2012-12-21,972.6,968.2834210584247,-6.741743372266114,0.0010698708945774073
2012-12-24,969.4,968.4864354114383,-6.276681348289685,-0.0032955745584098617
2012-12-27,966.72,968.1652653366313,-6.05457655630471,-0.0027684252129683462
2012-12-28,973.4,969.1170352754256,-5.278687314079548,0.006886199201046659
2012-12-31,971.56,969.5612106798935,-4.75742152813018,-0.0018920703242459082
2013-01-02,987.38,972.8009905562765,-3.0328124761398385,0.016151943328796742
2013-01-03,986.9,975.3644468187715,-1.6853516806927473,-0.0004862532259433672
2013-01-04,1010.31,981.718183760813,1.2570218961468527,0.023443776256823843
2013-01-07,1008.74,986.6312412588469,3.422733138444073,-0.0015551871587472566
2013-01-08,1010.86,991.0364701208746,5.249626754050723,0.0020994263999549066
2013-01-09,1026.51,997.48620282617,7.869561902983946,0.015363245576751974
2013-01-10,1032.6,1003.8705295850482,10.318347995134218,0.005915194192803913
2013-01-11,1030.6,1008.7304332968575,11.95978042636159,-0.0019387365514248562
2013-01-14,1051.71,1016.5448999701562,14.793497796395968,0.02027625400160149
2013-01-15,1050.85,1022.7821908846731,16.776455874953854,-0.0008180504223041676
2013-01-16,1047.93,1027.3545198147326,17.905936353881657,-0.0027825707163748313
2013-01-17,1054.31,1032.2555162120539,19.09574657123096,0.006069734747203942
2013-01-18,1051.97,1035.8399678098622,19.623652051248428,-0.0022219277234817947
2013-01-21,1058.37,1039.936337298978,20.324163158940223,0.006065391947057789
2013-01-22,1059.83,1043.553366880982,20.757849489366208,0.0013785291579721884
2013-01-23,1066.05,1047.6436638117125,21.35725787372428,0.0058517110552153175
2013-01-24,1070.16,1051.7375431186738,21.911355521027872,0.0038479410463170788
2013-01-25,1067.62,1054.625262551642,21.893154469530145,-0.0023762980243409136
2013-01-28,1067.76,1057.0133966331616,21.640567839786854,0.00013112420290588625
2013-01-29,1067.26,1058.876415427132,21.156170134548802,-0.000468379695872518
2013-01-30,1063.9,1059.7897944403808,20.26752611893994,-0.003153214947703127
2013-01-31,1059.14,1059.6716499966751,18.960610994244234,-0.004484143469731328
2013-02-01,1063.88,1060.436804542734,18.098718962140765,0.004465344533750645
2013-02-04,1081.69,1064.3010218986005,18.63793496021185,0.01660203029976657
2013-02-05,1077.22,1066.6499270079457,18.491418320977346,-0.004140984466731796
2013-02-06,1076.88,1068.5099402792282,18.138775161224203,-0.0003156770835368751
2013-02-07,1072.39,1069.215405683005,17.297601458725467,-0.004178168896286913
2013-02-08,1086.3,1072.3216955588223,17.551068199403517,0.012887624000154425
2013-02-11,1104.13,1078.1050236390365,18.971977261764778,0.01628026808811019
2013-02-12,1091.38,1080.5186557046661,18.851926216472293,-0.011614744030634377
2013-02-13,1081.28,1080.6570819401813,17.73733435800682,-0.009297425971255964
2013-02-14,1076.82,1079.9594306783301,16.306160288177807,-0.004133271256685063
2013-02-15,1081.25,1080.1940796459064,15.352435187449373,0.0041055259768491515
2013-02-18,1074.12,1079.0897015284688,13.861483211808036,-0.006616057575241292
2013-02-19,1078.73,1079.0243012505655,12.903142111669695,0.004282701578097314
2013-02-20,1082.54,1079.663519205008,12.309192336784463,0.0035257084461644632
2013-02-21,1078.28,1079.411970258643,11.363742315586023,-0.00394295269308828
2013-02-22,1071.16,1077.9116120297988,9.925526574583273,-0.006625005621739462
2013-02-25,1073.67,1077.1404098425626,8.885835876366627,0.0023405129038806074
2013-02-26,1072.01,1076.2076080530057,7.837578652676939,-0.001547295338715067
2013-02-27,1076.42,1076.246224770641,7.278772239214504,0.004105329188052074
2013-02-28,1087.36,1078.266911175979,7.630718527935187,0.010112019910013006
2013-03-01,1090.99,1080.5802000530737,8.109072816500657,0.0033328008447097634
2013-03-04,1095.44,1083.2819818616056,8.746426486271275,0.004070568135756026
2013-03-05,1110.91,1088.3052578867682,10.380177350208214,0.014023390233508263
2013-03-06,1126.94,1095.3297564528104,12.820635407706277,0.014326495678281497
2013-03-07,1122.81,1100.3261643704811,14.257112399675407,-0.0036715231820372133
2013-03-08,1119.67,1103.84322539403,14.96959879053793,-0.002800472737468345
2013-03-11,1111.94,1105.315366231479,14.74058272878574,-0.006927761495989495
2013-03-12,1124.83,1108.8634814621191,15.421432449876875,0.011525675588702138
2013-03-13,1120.29,1110.9410302871884,15.416953656431133,-0.004044332764623384
2013-03-14,1120.32,1112.6462975076995,15.240146013060212,2.6778421949254952e-05
2013-03-15,1111.45,1112.428788869936,14.220366280925646,-0.00794888962938197
2013-03-18,1111.89,1112.3308272572203,13.294437815225592,0.0003958009173084775
2013-03-19,1104.93,1110.985222301362,11.862278045059156,-0.006279285525259184
2013-03-20,1109.94,1110.7951818829324,11.004691010939496,0.004523975262384865
2013-03-21,1108.3,1110.3415124496719,10.076556542487424,-0.001478650009745471
2013-03-22,1110.33,1110.3394192770043,9.396490431392749,0.001829958637985207
2013-03-25,1113.21,1110.8613430448215,8.986336179892305,0.002590465303545257
2013-03-26,1109.01,1110.5247352184904,8.227539131794856,-0.0037800082808729647
2013-03-27,1111.87,1110.7693288151283,7.767427038478672,0.00257555705934811
2013-03-28,1114.92,1111.5239963032868,7.561727511937988,0.0027393709396086167
2013-03-29,1114.24,1112.0178151572345,7.260148367076226,-0.0006100953014519684
2013-04-02,1109.78,1111.610939674101,6.58534820096429,-0.0040107606754464275
2013-04-03,1113.95,1112.036223369719,6.314261481634958,0.003750459712209547
2013-04-04,1106.72,1111.0696373024973,5.453162069264181,-0.00651157132425807
2013-04-05,1099.74,1109.0097032474978,4.159558118611585,-0.006326897640463075
2013-04-08,1097.24,1106.869757202498,2.899218178714591,-0.002275852378322291
2013-04-09,1097.96,1105.2498013474983,1.9361687308896762,0.0006559766999072906
2013-04-10,1101.06,1104.4880192843168,1.4068716566007424,0.002819439617241538
2013-04-11,1100.85,1103.826561232623,0.9593953544472242,-0.0001907434914567401
2013-04-12,1094.31,1102.096277372146,0.07616582592868326,-0.005958581014635205
2013-04-15,1096.36,1101.0533178499375,-0.4531583440036684,0.0018715740831737862
2013-04-16,1090.42,1099.119987331767,-1.336552968947899,-0.005432658620724145
2013-04-17,1086.15,1096.7618078169003,-2.3540666726055406,-0.0039236096040562675
2013-04-18,1094.23,1096.3014791229184,-2.4798786435899274,0.007411586042110577
2013-04-19,1089.22,1095.013937464206,-2.949846670502666,-0.004589075813402589
2013-04-22,1096.98,1095.3714033798049,-2.665407413291632,0.007099105836820934
2013-04-23,1092.14,1094.7838754925676,-2.7982779962369477,-0.004421875352988092
2013-04-24,1102.48,1096.1831708575553,-2.045646367533209,0.009423113351408855
2013-04-25,1094.86,1095.9425943379997,-2.0405287511125607,-0.006935686371571043
2013-04-26,1090.86,1095.0184862765452,-2.3323536527645956,-0.0036601252360819545
2013-04-29,1092.38,1094.5387614989916,-2.4131583061641777,0.0013924261607408963
2013-04-30,,1094.5387614989916,-2.4131583061641777,
2013-05-02,1091.66,1093.9238804021197,-2.5531471245103603,
2013-05-03,1093.44,1093.8359021471888,-2.4459190675108857,0.0016292164145603823
2013-05-06,1093.06,1093.694829029518,-2.3643481502892882,-0.00034758747205665413
2013-05-07,1086.82,1092.44486011506,-2.771272951322999,-0.005725101422022798
2013-05-08,1075.74,1089.4076128214126,-3.9423818643683717,-0.010247204197456597
2013-05-09,1076.58,1087.0753195811556,-4.747981361889742,0.0007805531172394053
2013-05-10,1076.75,1085.1979887482182,-5.311479756108838,0.00015789498158960515
2013-05-13,1076.67,1083.6474453394512,-5.6988191845582605,-7.430041518772425e-05
